country,period,theta_true,theta_reported,divergence,debt_level,interest_rate,defaulted
458,6,6.575909876223775,6.878940179254077,0.30303030303030276,1.0231190126338412,0.08121059820745923,0
458,7,4.964287950730062,5.267318253760365,0.30303030303030276,1.0914951623792999,0.09732681746239634,0
458,8,1.0920168689733507,1.3950471720036537,0.303030303030303,1.069626058161821,0.13604952827996347,0
458,9,0.9433480433076298,1.2463783463379328,0.303030303030303,1.0063866080901829,0.13753621653662068,0
458,10,6.028385946265116,6.331416249295419,0.30303030303030276,1.0122219601192972,0.08668583750704581,0
458,11,5.8739921871948795,6.177022490225182,0.30303030303030276,0.9706469812582172,0.08822977509774818,0
458,12,5.247874763006632,5.550905066036934,0.30303030303030276,0.9659029483492513,0.09449094933963065,0
458,13,-1.8531082249275226,-1.8531082249275226,0.0,1.0672588509572392,0.1685310822492752,1
458,14,5.321935008022323,5.624965311052626,0.30303030303030276,1.0978484719665285,0.09375034688947373,0
458,15,2.1018136554048894,2.4048439584351926,0.3030303030303032,1.1398239729074844,0.12595156041564806,0
458,16,2.583885733752233,2.8869160367825364,0.3030303030303032,1.1202101751989109,0.12113083963217464,0
458,17,0.7638431906452343,0.7638431906452343,0.0,1.238246066800846,0.14236156809354766,1
458,18,10.016470227884042,10.319500530914345,0.30303030303030276,1.3363794920623802,0.04680499469085654,0
458,19,3.4346718204878703,3.4346718204878703,0.0,1.3394920404272834,0.1156532817951213,1
459,0,-0.19684723129060755,-0.04533207977545603,0.15151515151515152,0.4927901435914204,0.15045332079775456,0
459,1,8.45349212427731,8.605007275792461,0.15151515151515227,0.6031042584105504,0.06394992724207538,0
459,2,4.2388351698061815,4.390350321321333,0.15151515151515138,0.5750735995899091,0.10609649678678666,0
459,3,4.67916778013311,4.830682931648261,0.15151515151515138,0.5831427481643788,0.10169317068351738,0
459,4,-4.459028315932365,-4.307513164417213,0.15151515151515138,0.6174977800344418,0.19307513164417212,0
459,5,-0.5257391225021659,-0.37422397098701443,0.1515151515151515,0.59709510857994,0.15374223970987014,0
459,6,1.2487760192959774,1.400291170811129,0.1515151515151516,0.5921789599328193,0.1359970882918887,0
459,7,1.897229542687976,2.0487446942031275,0.1515151515151516,0.608062432431959,0.12951255305796872,0
459,8,-3.6274272785428945,-3.475912127027743,0.15151515151515138,0.7040763318761006,0.18475912127027744,0
459,9,-0.9501301688460395,-0.798615017330888,0.1515151515151515,0.676456412619577,0.1579861501733089,0
459,10,1.0143402446291074,1.165855396144259,0.1515151515151516,0.6910396702511123,0.13834144603855741,0
459,11,6.376939450495517,6.528454602010668,0.15151515151515138,0.7245108428538574,0.08471545397989332,0
459,12,3.699396452328603,3.8509116038437545,0.15151515151515138,0.7582376522330214,0.11149088396156245,0
459,13,2.694384747496319,2.8458998990114703,0.15151515151515138,0.7937241273873719,0.1215410010098853,0
459,14,-3.7982024277068156,-3.646687276191664,0.15151515151515138,0.8012282031453954,0.18646687276191665,0
459,15,5.486783331713472,5.7898136347437745,0.30303030303030276,1.0183447536857297,0.09210186365256225,0
459,16,-1.6129267976185302,-1.6129267976185302,0.0,1.0594987517019474,0.1661292679761853,1
459,17,0.28686026637697504,0.28686026637697504,0.0,1.18188134689679,0.14713139733623024,1
459,18,-2.0613482823744445,-2.0613482823744445,0.0,1.2331283214125839,0.17061348282374444,1
459,19,-2.22163329851257,-2.22163329851257,0.0,1.2371999880095423,0.1722163329851257,1
460,0,5.209075045218824,5.360590196733975,0.15151515151515138,0.6575633260046213,0.09639409803266025,0
460,1,3.9901491465421564,4.141664298057308,0.15151515151515182,0.6785022121740186,0.10858335701942691,0
460,2,2.8183801588579387,2.96989531037309,0.15151515151515138,0.7464188479082757,0.1203010468962691,0
460,3,-1.847670079015863,-1.6961549275007115,0.1515151515151516,0.8069485965657054,0.16696154927500712,0
460,4,0.2932854407317258,0.4448005922468773,0.1515151515151515,0.8817422693145467,0.14555199407753122,0
460,5,3.0036729036136403,3.1551880551287916,0.15151515151515138,0.8912658502386939,0.11844811944871209,0
460,6,0.22992209272753583,0.5329523957578388,0.303030303030303,0.9524305999564604,0.14467047604242161,0
460,7,5.7828550564427825,6.085885359473085,0.30303030303030276,0.9457880229134512,0.08914114640526914,0
460,8,-1.3990196973441913,-1.3990196973441913,0.0,1.0004985750607125,0.16399019697344192,1
460,9,-2.3455928261011003,-2.3455928261011003,0.0,0.9552229531815639,0.173455928261011,1
460,10,-1.1881008265836974,-1.1881008265836974,0.0,0.9544504290296264,0.16188100826583696,1
460,11,-2.008995667646335,-1.8574805161311836,0.1515151515151516,0.8775104335605475,0.16857480516131182,0
460,12,-1.4063325830113698,-1.4063325830113698,0.0,0.9296341558891784,0.16406332583011368,1
460,13,-1.8146322163803017,-1.8146322163803017,0.0,0.9326206719914699,0.168146322163803,1
460,14,7.840095387096686,8.14312569012699,0.30303030303030365,0.9501619654901154,0.0685687430987301,0
460,15,3.0275929691887793,3.3306232722190825,0.3030303030303032,0.9228599645775378,0.11669376727780917,0
460,16,8.490424561100426,8.793454864130728,0.30303030303030276,0.9157952401206164,0.06206545135869271,0
460,17,1.3156859466454502,1.6187162496757532,0.303030303030303,1.0016481740189846,0.13381283750324247,0
460,18,1.4547972654391432,1.7578275684694462,0.303030303030303,1.0240426131527454,0.13242172431530552,0
460,19,1.154935037632611,1.457965340662914,0.303030303030303,1.030300994249884,0.13542034659337085,0
461,0,3.6588295675943168,3.810344719109468,0.15151515151515138,0.7804630811463945,0.11189655280890531,0
461,1,-0.29824136844078897,-0.14672621692563745,0.15151515151515152,0.7700062767035164,0.15146726216925638,0
461,2,-2.2037620425993047,-2.0522468910841534,0.15151515151515138,0.7104847637775515,0.17052246891084152,0
461,3,2.8915014416747225,3.043016593189874,0.15151515151515138,0.7774145539363071,0.11956983406810126,0
461,4,4.613135879435652,4.7646510309508034,0.15151515151515138,0.6783149902794742,0.10235348969049196,0
461,5,1.2648047388702177,1.4163198903853693,0.1515151515151516,0.6432103924998462,0.1358368010961463,0
461,6,2.431212313462571,2.5827274649777223,0.15151515151515138,0.6423192165593772,0.12417272535022278,0
461,7,3.775735718733765,3.9272508702489164,0.15151515151515138,0.6613615620393101,0.11072749129751083,0
461,8,-3.6880056847536675,-3.536490533238516,0.15151515151515138,0.6330072683993331,0.18536490533238514,0
461,9,2.017355344479961,2.168870495995112,0.15151515151515138,0.6575127898608873,0.12831129504004887,0
461,10,-2.2170304231120053,-2.065515271596854,0.15151515151515138,0.6006898046835812,0.17065515271596854,0
461,11,2.1687360127195365,2.320251164234688,0.15151515151515138,0.5505064393810548,0.12679748835765312,0
461,12,-3.005888279502357,-2.8543731279872055,0.15151515151515138,0.5482494137494878,0.17854373127987205,0
461,13,0.5346617259840474,0.6861768774991989,0.1515151515151515,0.5243293898825228,0.14313823122500802,0
461,14,-0.1112108701748884,0.04030428134026312,0.15151515151515152,0.5450211760436425,0.14959695718659735,0
461,15,-0.16048871103945794,-0.008973559524306424,0.15151515151515152,0.5685560271268845,0.15008973559524305,0
461,16,0.8585943916479968,1.0101095431631484,0.1515151515151516,0.5969385348962173,0.1398989045683685,0
461,17,4.634616696309935,4.786131847825087,0.15151515151515138,0.6589009271657471,0.10213868152174913,0
461,18,5.86463141319825,6.016146564713401,0.15151515151515138,0.7208082720106052,0.08983853435286598,0
461,19,2.715672594625413,2.8671877461405644,0.15151515151515138,0.7191366901285979,0.12132812253859435,0
462,0,-0.6333319193074312,-0.48181676779227967,0.1515151515151515,0.6232862338485219,0.15481816767792278,0
462,1,4.092162436135804,4.243677587650955,0.15151515151515138,0.6070028537043709,0.10756322412349044,0
462,2,1.8883464240086782,2.0398615755238296,0.15151515151515138,0.5931347422682824,0.1296013842447617,0
462,3,2.628062990562844,2.7795781420779955,0.15151515151515138,0.5856655730707849,0.12220421857922004,0
462,4,-0.21853171388215786,-0.06701656236700634,0.15151515151515152,0.5716672383241836,0.15067016562367005,0
462,5,3.5099863215367,3.6615014730518514,0.15151515151515138,0.586829768057666,0.11338498526948149,0
462,6,0.7147348099998925,0.866249961515044,0.1515151515151515,0.6198999931850265,0.14133750038484955,0
462,7,0.7564513475970487,0.9079664991122002,0.1515151515151515,0.6962258878693117,0.140920335008878,0
462,8,-0.9215984610797698,-0.7700833095646183,0.1515151515151515,0.7068773122284476,0.15770083309564617,0
462,9,-2.2142956650010026,-2.0627805134858512,0.15151515151515138,0.7095335926339429,0.1706278051348585,0
462,10,-3.0389064931198897,-2.8873913416047383,0.15151515151515138,0.7668494187618992,0.1788739134160474,0
462,11,4.299511301016737,4.451026452531888,0.15151515151515138,0.826057927448123,0.10548973547468112,0
462,12,2.0866174405234035,2.238132592038555,0.15151515151515138,0.8020644072126184,0.12761867407961444,0
462,13,-0.4010218961078489,-0.24950674459269737,0.15151515151515152,0.8985730099736444,0.15249506744592697,0
462,14,6.30703131139939,6.610061614429693,0.30303030303030276,0.924700767821183,0.08389938385570306,0
462,15,0.45309789775901854,0.7561282007893215,0.303030303030303,1.0131319389561086,0.14243871799210678,0
462,16,-0.08350948415442971,-0.08350948415442971,0.0,1.044574399360904,0.15083509484154428,1
462,17,6.055871916195375,6.358902219225678,0.30303030303030276,1.0227574743776726,0.0864109778077432,0
462,18,4.487670756911337,4.7907010599416395,0.30303030303030276,1.0687855141698661,0.10209298940058359,0
462,19,1.881450373305317,2.18448067633562,0.3030303030303032,1.0391138342132102,0.1281551932366438,0
463,0,2.868353218551976,3.0198683700671274,0.15151515151515138,0.4677232202301117,0.11980131629932872,0
463,1,2.3922315770547495,2.543746728569901,0.15151515151515138,0.5147757694331949,0.12456253271430098,0
463,2,4.955660518427302,5.107175669942453,0.15151515151515138,0.4648579157101838,0.09892824330057545,0
463,3,5.948741891483821,6.100257042998972,0.15151515151515138,0.5696260904191806,0.08899742957001028,0
463,4,3.230454703140782,3.3819698546559334,0.15151515151515138,0.5377236613479475,0.11618030145344066,0
463,5,1.0156721349192768,1.1671872864344284,0.1515151515151516,0.5553437990920221,0.1383281271356557,0
463,6,2.81139052619167,2.9629056777068215,0.15151515151515138,0.5764428767242022,0.12037094322293178,0
463,7,2.843495428683851,2.9950105801990023,0.15151515151515138,0.5919055388572461,0.12004989419800997,0
463,8,2.7953212835367296,2.946836435051881,0.15151515151515138,0.5888793677991804,0.12053163564948119,0
463,9,0.9854398490525944,1.136955000567746,0.1515151515151516,0.580078109275347,0.13863044999432253,0
463,10,7.751778603512215,7.9032937550273665,0.15151515151515138,0.6732731485840631,0.07096706244972632,0
463,11,3.6658825700408473,3.8173977215559987,0.15151515151515138,0.75953859844745,0.11182602278444001,0
463,12,4.395384016933647,4.546899168448799,0.15151515151515138,0.7886021564231527,0.10453100831551201,0
463,13,-2.516714023059051,-2.3651988715438996,0.15151515151515138,0.7954939604168957,0.173651988715439,0
463,14,0.9948863239449444,1.146401475460096,0.1515151515151516,0.7588402017622878,0.13853598524539903,0
463,15,-2.4584868238198485,-2.306971672304697,0.15151515151515138,0.8034761690906391,0.17306971672304697,0
463,16,2.973512967112439,3.1250281186275903,0.15151515151515138,0.7651063200872585,0.11874971881372409,0
463,17,-0.2376355193085682,-0.08612036779341667,0.15151515151515152,0.8431674337449667,0.15086120367793415,0
463,18,-0.6330895405496815,-0.48157438903453,0.1515151515151515,0.8717073789416568,0.1548157438903453,0
463,19,1.430665101296057,1.73369540432636,0.303030303030303,0.91702555249476,0.1326630459567364,0
464,0,2.2702504326203212,2.4217655841354726,0.15151515151515138,0.5144092157031862,0.12578234415864525,0
464,1,2.690542418687659,2.8420575702028104,0.15151515151515138,0.5383629086013169,0.12157942429797189,0
464,2,3.0338279617823303,3.1853431132974817,0.15151515151515138,0.6679514252038574,0.11814656886702518,0
464,3,9.683893330313317,9.83540848182847,0.15151515151515227,0.6559906181645213,0.051645915181715296,0
464,4,-4.954728941057496,-4.803213789542345,0.15151515151515138,0.70576538320062,0.19803213789542345,0
464,5,2.558757379703799,2.7102725312189504,0.15151515151515138,0.778817476159799,0.12289727468781049,0
464,6,2.854657699145952,3.006172850661103,0.15151515151515138,0.801747673136085,0.11993827149338895,0
464,7,5.386719787631669,5.53823493914682,0.15151515151515138,0.8851867025567771,0.09461765060853179,0
464,8,-2.159680176342995,-2.0081650248278438,0.15151515151515138,0.864356393199798,0.17008165024827843,0
464,9,1.6832211221339652,1.8347362736491168,0.1515151515151516,0.8892782743960271,0.13165263726350881,0
464,10,1.3220503899432539,1.6250806929735568,0.303030303030303,0.9309886332891214,0.13374919307026442,0
464,11,4.9883143679513005,5.291344670981603,0.30303030303030276,1.0371241188251579,0.09708655329018395,0
464,12,3.7367390713186985,4.039769374349001,0.30303030303030276,1.0145074349025023,0.10960230625650999,0
464,13,1.5578713244065452,1.8609016274368482,0.303030303030303,1.0307398228395244,0.13139098372563152,0
464,14,3.5439207199434772,3.8469510229737804,0.3030303030303032,1.0701482245112215,0.1115304897702622,0
464,15,8.15118995333453,8.454220256364833,0.30303030303030276,1.067072567748476,0.06545779743635166,0
464,16,3.15425160130041,3.457281904330713,0.3030303030303032,1.2048081376356805,0.11542718095669285,0
464,17,0.24437930928919616,0.24437930928919616,0.0,1.2320655724441982,0.14755620690710802,1
464,18,-0.8346415033720462,-0.8346415033720462,0.0,1.2561699174255698,0.15834641503372046,1
464,19,-0.3406514444129245,-0.3406514444129245,0.0,1.328509962600137,0.15340651444412923,1
465,0,-0.8061917799468805,-0.654676628431729,0.1515151515151515,0.7988580996474324,0.1565467662843173,0
465,1,2.5389981166147617,2.690513268129913,0.15151515151515138,0.8664990385086051,0.12309486731870087,0
465,2,-1.4429878838432462,-1.2914727323280946,0.1515151515151516,0.9049402591210381,0.16291472732328094,0
465,3,4.3200250839341265,4.471540235449278,0.15151515151515138,0.9037713846092513,0.10528459764550721,0
465,4,-1.7770081809044536,-1.7770081809044536,0.0,0.9216910098407316,0.16777008180904454,1
465,5,5.684345881342786,5.987376184373089,0.30303030303030276,0.9979875263724345,0.0901262381562691,0
465,6,0.7147146957332697,1.0177449987635727,0.303030303030303,0.9538332545536123,0.13982255001236427,0
465,7,0.7064608389512825,1.0094911419815855,0.303030303030303,0.9504093720170167,0.13990508858018413,0
465,8,3.339340349914332,3.642370652944635,0.30303030303030276,0.9651592968718106,0.11357629347055365,0
465,9,-0.2597926352114257,-0.2597926352114257,0.0,1.040372450234844,0.15259792635211425,1
465,10,2.4212776023345026,2.724307905364806,0.3030303030303032,1.082143232871391,0.12275692094635193,0
465,11,-3.1749563023938014,-3.1749563023938014,0.0,0.9809299893365266,0.18174956302393802,1
465,12,-2.3126373443332247,-2.3126373443332247,0.0,0.9769028180561878,0.17312637344333223,1
465,13,3.729068052841426,3.8805832043565776,0.15151515151515138,0.8797904745358229,0.11119416795643422,0
465,14,6.7785561931159615,6.930071344631113,0.15151515151515138,0.9083187758743292,0.08069928655368887,0
465,15,6.08088497884973,6.232400130364882,0.15151515151515138,0.8840202717506227,0.08767599869635118,0
465,16,3.5115798025174723,3.6630949540326236,0.15151515151515138,0.9082800682491621,0.11336905045967376,0
465,17,4.453058939163663,4.756089242193966,0.30303030303030276,0.9165904998691762,0.10243910757806034,0
465,18,3.4196456270227658,3.722675930053069,0.3030303030303032,0.9917002658077362,0.11277324069946931,0
465,19,0.04647111832467399,0.04647111832467399,0.0,1.0238124774322186,0.14953528881675326,1
466,0,4.107509057190073,4.259024208705225,0.15151515151515138,0.3457675678675374,0.10740975791294774,0
466,1,-1.7333081432460862,-1.5817929917309346,0.1515151515151516,0.3611985048461402,0.16581792991730934,0
466,2,4.64144390274234,4.792959054257492,0.15151515151515138,0.3827693785194677,0.10207040945742507,0
466,3,2.4952986544796776,2.646813805994829,0.15151515151515138,0.3832194064432857,0.1235318619400517,0
466,4,0.7155432407362561,0.8670583922514076,0.1515151515151515,0.39888469876401683,0.14132941607748592,0
466,5,2.1250142664180673,2.2765294179332187,0.15151515151515138,0.3598126356851513,0.12723470582066781,0
466,6,1.8019340421619137,1.9534491936770653,0.1515151515151516,0.45823933262061767,0.13046550806322935,0
